38,84,165,39,22,37,40,18,18,37,40,20,37,42,19,20,39,38,19,21,38,38,18,19,40,40,18,18,38,39,20,37,40,18,19,37,37,20,23,38,37,17,19,37,37,16,25,38,36,15,20,37,36,17,18,38,36,17,19,36,36,16,19,38,36,15,20,36,36,17,19,39,35,16,18,36,37,17,19,36,36,17,17,39,35,15,18,36,36,16,19,34,35,16,19,38,38,16,19,34,36,18,18,37,35,15,19,35,35,16,18,34,34,15,19,37,36,15,20,36,37,16,19,34,36,15,18,35,35,16,19,35,33,15,19,35,34,18,18,33,35,15,19,36,36,15,19,33,36,16,18,34,34,14,18,35,34,17,18,33,36,20,19,34,34,16,18,34,34,14,18,36,34,16,18,33,34,15,17,35,34,16,18,33,37,15,19,34,35,17,18,34,38,14,18,35,39,17,18,35,37,15,20,36,35,17,18,34,35,16,19,34,38,16,19,34,34,17,19,35,35,15,20,35,36,17,19,41,36,15,20,35,38,16,21,33,39,18,19,33,35,18,20,35,35,16,19,35,38,17,19,35,35,16,20,36,35,15,19,35,36,17,18,34,36,15,21,35,36,15,20,34,38,17,20,35,35,16,19,35,37,17,19,36,35,15,20,36,34,16,21,37,36,17,19,35,35,16,20,35,35,16,19,37,36,16,26,35,35,16,19,37,35,17,21,36,36,17,19,36,35,15,19,38,36,16,21,38,35,16,19,38,38,18,20,37,37,20,18,38,36,16,20,39,38,17,20,38,36,17,21,40,38,18,19,42,38,18,19,38,36,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,69,165,36,17,38,35,15,41,36,15,40,36,17,40,36,17,38,37,15,39,36,16,40,38,17,38,35,16,40,37,16,41,37,16,39,38,15,40,35,15,38,35,15,37,36,17,36,34,15,38,34,14,38,35,14,38,33,15,38,35,16,37,34,17,39,37,14,39,34,15,37,34,15,38,35,15,37,35,16,37,37,15,35,34,14,36,34,13,39,34,16,40,34,14,36,37,14,38,36,13,39,34,15,49,34,14,37,33,17,37,34,14,39,34,14,37,35,16,36,34,19,35,34,16,36,33,15,35,34,15,37,34,15,35,35,15,36,35,17,35,38,17,34,34,15,35,36,16,35,35,15,36,35,16,35,35,18,35,34,18,33,36,16,35,39,15,35,34,15,36,35,15,34,36,15,36,38,16,34,34,16,34,34,15,36,33,14,35,35,14,36,36,15,36,34,14,36,34,14,36,34,15,42,35,17,37,34,17,39,36,15,36,34,17,38,36,14,38,34,15,37,35,14,38,35,17,39,36,17,36,36,14,38,38,14,39,36,15,37,34,14,37,39,14,40,34,14,37,35,16,39,34,16,36,34,15,36,38,15,36,37,15,38,34,15,39,34,15,38,37,17,37,36,15,39,37,15,39,35,15,39,36,17,36,36,16,39,36,15,39,41,17,37,36,17,39,35,16,40,41,15,39,36,17,37,35,16,39,36,15,52,37,17,37,35,16,40,35,16,40,36,16,42,37,17,39,35,16,40,36,16,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,64,155,14,21,18,19,19,19,17,19,18,18,18,19,18,18,19,18,19,18,19,19,29,17,18,19,19,19,20,17,19,18,19,17,20,18,17,18,18,19,17,18,18,17,18,18,18,17,18,18,18,18,19,18,18,19,18,20,21,18,18,18,17,19,18,19,17,20,18,19,19,18,19,18,18,18,19,20,18,18,18,17,18,18,18,18,18,17,17,17,19,18,18,18,17,17,18,17,18,19,17,18,17,17,17,18,17,19,18,19,18,19,17,19,18,18,18,18,19,18,18,18,19,17,19,19,18,18,19,19,19,19,20,18,18,20,18,18,19,18,19,19,18,18,17,19,18,18,18,17,18,18,19,17,18,19,18,18,18,18,19,18,18,19,17,19,18,18,19,17,18,19,17,18,18,19,18,18,18,18,19,17,18,18,17,18,17,18,17,18,18,18,17,17,18,17,20,17,18,18,17,19,18,18,18,18,17,18,19,18,18,18,18,19,19,18,17,18,18,17,17,17,18,18,19,17,18,19,17,17,18,18,18,17,18,17,18,18,20,19,18,18,17,18,18,18,21,20,18,18,18,18,18,18,18,17,17,19,18,18,18,18,18,19,18,18,18,19,17,20,18,17,18,18,18,17,18,17,18,17,19,18,17,18,18,18,18,18,18,17,18,18,18,18,19,18,18,19,18,19,18,19,18,18,17,18,17,17,18,16,18,18,17,17,17,19,18,17,17,18,16,17,17,17,18,17,17,17,17,17,18,16,18,18,16,19,20,17,16,16,18,17,16,16,18,19,16,16,17,29,16,17,18,16,17,17,16,17,17,17,18,16,18,16,17,16,19,16,17,16,17,16,16,16,16,17,16,17,17,17,19,17,17,18,16,17,18,17,18,17,20,18,17,18,20,17,18,17,17,19,18,18,18,19,16,18,16,18,20,19,18,18,17,17,19,17,18,17,17,19,16,17,17,16,16,17,17,18,19,17,19,17,17,17,18,18,17,17,18,17,18,18,17,18,17,18,19,18,17,18,19,18,19,18,18,18,20,18,19,18,20,18,19,18,17,19,18,18,18,17,18,17,18,19,18,18,18,17,18,19,18,18,20,19,18,18,18,20,20,21,19,19,19,20,20,19,19,21,19,19,19,20,20,19,19,19,19,22,19,20,20,19,20,19,19,19,20,19,19,19,19,20,18,20,19,20,20,19,19,19,19,18,21,18,18,19,18,19,20,18,18,20,18
22,57,159,53,53,53,53,51,55,56,55,54,54,56,57,52,52,55,53,51,54,54,52,52,51,51,52,53,51,50,51,51,51,50,51,49,50,53,48,52,51,50,52,49,52,49,50,49,48,50,47,49,50,50,47,50,49,50,47,48,49,51,48,52,47,50,51,49,47,47,52,49,49,47,49,46,48,46,49,47,47,48,48,46,47,48,48,47,48,47,48,47,48,48,52,46,48,48,49,50,47,48,48,47,47,48,50,48,48,49,49,46,48,61,49,47,48,47,48,46,49,49,49,46,49,48,48,50,48,52,48,53,49,49,51,50,49,51,50,49,49,48,51,49,49,49,51,50,49,51,50,49,50,53,52,51,49,50,51,50,51,52,51,52,53,50,54,49,51,51,54,53,58,54,56,52,53,52,50,53,50,56,51,55,52,53,52,52,55,53,51,55,53,53,53,51,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,47,45,37,38,39,36,37,37,39,36,37,37,38,39,37,37,37,36,37,37,36,37,37,37,36,39,37,37,36,37,37,36,42,37,36,38,39,36,36,36,36,36,37,36,36,39,36,36,37,37,36,37,35,39,37,36,36,36,37,39,36,39,39,36,36,36,36,36,36,36,37,36,36,38,36,36,36,37,38,36,39,36,36,35,36,36,36,38,36,36,36,36,36,36,38,36,36,39,39,36,36,37,37,36,37,39,41,36,36,35,36,39,36,36,36,36,37,36,40,36,39,39,37,36,39,38,36,36,54,37,36,37,36,36,39,36,36,40,36,39,38,42,35,36,37,35,37,36,36,35,36,37,36,37,36,37,36,39,38,40,36,36,36,39,36,37,36,35,37,36,39,37,39,36,36,39,37,38,37,38,41,37,37,36,36,36,40,38,37,36,37,36,37,36,40,40,38,37,39,40,36,37,36,37,40,36,36,36,40,36,39,37,36,37,36,36,37,36,37,36,36,37,36,37,39,40,36,37,39,36,42,36,36,36,39,38,37,36,37,36,36,37,36,40,39,35,39,38,36,39,39,37,35,38,36,36,36,35,36,36,36,36,37,35,36,35,38,36,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
