389,23,389,412,23,389,412,412,23,389,412,23,389,412,412,23,389,412,412,23,389,412,412,23,389,412,412,23,389,412,23,389,412,412,23,389,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,412,412,412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,410,0,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
